RC T,RC 45,RC 60,RC 90,RC 120,RC 121+,RC A,AP SPT,SPORTCB,PDM CBT,PDM CBS,PDM IH,PDM GH,PDM RS,A3MIB TON SPT,A3MIB TON CBT,A3MIB TON CBS,A3MIB TON IH,A3MIB TON GH,A3MIB TON RS,LMIB RUB SPT,LMIB RUB  CBT,LMIB RUB  CBS,LMIB RUB  IH,LMIB RUB  GH,LMIB RUB  RS,MR SPT,MR CBT,MR CBS,MR IH,MR GH,MR RS,SP RUB SPT,LMS RUB SPT,LMS RUB CBT,LMS RUB CBS,LMS RUB IH,LMS RUB GH,LMS RUB RS,LMS TON SPT,LMS TON CBT,LMS TON  CBS,LMS TON  IH,LMS TON  GH,LMS TON  RS,L3MS RUB SPT,L3MS RUB CBT,L3MS RUB CBS,L3MS RUB IH,L3MS RUB GH,L3MS RUB RS,L3MS TON SPT,L3MS TON CBT,L3MS TON CBS,L3MS TON IH,L3MS TON GH,L3MS TON RS,L3MS PPRICE CBT,L3MS PPRICE CBS,L3MS PPRICE IH,L3MS PPRICE  GH,L3MS PPRICE  RS,CSM CBT,CSM CBS,CSM IH,CSM GH,CSM RS,SMR TON SPT ,SMR TON CBT,SMR TON CBS,SMR TON IH,SMR TON GH,SMR TON RS,SMR RUB SPT ,SMR RUB CBT,SMR RUB CBS,SMR RUB IH,SMR RUB GH,SMR RUB RS,PFMR TON SPT ,PFMR TON CBT,PFMR TON CBS,PFMR TON IH,PFMR TON GH,PFMR TON RS,SiteTraffic,USD Rate,EURO Rate,OP RUB SPT
-1.946930069422873,-1.847608749097424,-0.6944185607811078,-1.126632184653351,0.37306239361588767,-0.2362364324756761,-1.3087219728104,1.1725422624361916,-0.9239132641050101,-1.6775043398477043,0.7310484112133041,0.1088706318118772,0.07965755255465524,0.4523849744078602,-0.6721901688657835,-1.294948879521183,-0.7644275221115567,-0.8671747197121374,0.6567778258667142,1.3008620135016342,0.35128114981876374,0.10801212383769063,-0.4585372262417489,-0.23573851689903483,1.408638715703102,1.6643232415198157,-0.18295567563238346,0.6310373036158207,-0.6126973981163849,-1.1883001766044894,-1.041589751341586,-0.08207071027329539,2.071410106543974,2.4610295452609745,2.294536487783832,-0.6498539942820674,0.2560722494969991,0.7825886297662801,1.3012897771640142,2.413823786846236,2.330965631220652,-0.6907352791312292,-0.561902828329305,0.2671228871225298,0.802285784109134,2.149748716896253,2.1186692297978933,-0.46951332931573453,-0.7701837360320933,0.65285352306625,0.22021036407791453,1.8121055968199937,2.04705087300159,-0.5144779224632688,-1.213794197892871,-0.03446540994319394,-0.37964723875623363,1.6977451315420355,0.8548633211628051,1.519151999560247,1.011909279847787,0.8492343625789227,0.26614245998190783,-0.1315452058016495,1.0527403733006906,-0.7845623765962395,0.10786922043431432,1.3226759069134317,1.4178340809265146,-0.3351153728502937,-0.738457187193181,1.48181001830141,0.7346887076912753,1.5120380049766036,1.5546878769608314,0.19695560824404523,0.3430966038656825,1.5353300556248302,1.2165849400180115,2.10374521299846,1.8217154563039897,1.4630748440248271,0.33751657225562454,3.5001291979078406,-1.0993894645223032,1.1648251691150744,0.9563978243182535,0.9043737671739338,524546459.19
-1.0562268121439693,-0.9184196715501666,-0.3131596244145437,-1.0903063545321574,-0.09210640091821919,-0.21720504111199118,-1.0948057968210616,1.5818937707923035,-0.9077888391500948,0.4897943733029931,-0.10037989431535004,0.08964684221924182,-0.11655448386455951,1.2960204100560282,-0.9102660406376208,-1.6182236033087702,-0.9811782879384339,-0.9477640455522917,0.5046600921158719,1.1630732212972799,0.22736486462069022,-0.41174806860877977,-0.5436364134715822,-0.023422690673034718,1.5627205167150662,1.923164625298633,0.38732966291470117,1.1260591422703798,-0.19281938933075077,-0.9910710093712033,-1.5927969695446378,0.4853617219421552,1.7617498567719447,1.6318974956494179,1.4677090181235803,0.023772849588529144,-0.39099980668067313,1.8317364131922442,0.9425258055660021,1.1712156251835013,1.3288482106777642,-0.24265680254881233,-0.9878571194352292,1.134128247358301,0.21567360072400096,2.0386685966435927,1.9035224001891895,0.04527759695154771,-0.5801338735915665,1.4985968962712095,0.9481887748502125,1.7688946606612919,1.8107931965138027,-0.08433863716808983,-1.185845860199309,0.5869583714141691,0.2223305182519413,1.569166510404883,0.5919706600931653,1.648855801599183,1.060161752019825,0.8368851029984369,0.7073381815776844,1.4639668041587102,0.24263665129503048,0.04059619137757709,0.4896397397560221,1.3226759069134317,1.4178340809265146,-0.3351153728502937,-0.738457187193181,1.48181001830141,0.7346887076912753,1.5120380049766036,1.5546878769608314,0.19695560824404523,0.3430966038656825,1.5353300556248302,1.2165849400180115,1.9314626945491986,2.113846235062443,0.9458402243386514,0.43197771023368153,0.7117261098602116,-0.3362432362928876,1.2090585976976171,0.912833961598366,0.8924159338507062,493574727.38
-1.2595724973000626,-0.9880238324269333,-1.2308061940439783,-1.0481210508932735,0.16084555526202735,-0.20379215702979797,-1.017900178988046,1.588861165487398,-0.9077888391500948,-0.5780795678234145,-0.020477635670190522,-1.1742721641548537,1.2942955289970235,-1.8291829234497454,-1.0619105199556869,-1.6628205117693635,-1.297533823846867,-1.0635638575836721,0.261239433546129,1.0794380266928887,-0.05864236423095261,-0.6501212544135876,-0.49901359259261574,-0.45736810171877645,1.5227003607020013,1.848141770754659,0.5793588689015681,1.197886635805428,-0.25565787500135384,-1.455953421787775,-0.49209427535441674,-0.6124895554255338,2.33893044352379,1.3099855647435985,1.3223143887192266,-0.1603581697004822,-0.6021678195904533,0.6667878236113153,1.445494744868997,0.3455162492203231,0.904067856832547,-0.3878234649981528,-1.1401293308544853,0.12979577809838957,-0.09654736764176339,1.8908613522678492,1.7686452436860047,-0.47297208564001264,-0.2437588859523424,1.6833300444921744,1.6227882826558353,1.6150549459434267,1.7101387208777428,-0.6836563848794237,-1.0236506099765124,0.6676289607908236,0.3359405004247506,1.4416532925835497,0.8043931888674434,1.6489551228882622,1.1310616391625745,1.4023334889799715,-1.4201699039662812,-0.8346551703817052,0.5039521959325444,-0.25081869215349145,-0.17583994616489143,1.3226759069134317,1.4178340809265146,-0.3351153728502937,-0.738457187193181,1.48181001830141,0.7346887076912753,1.5120380049766036,1.5546878769608314,0.19695560824404523,0.3430966038656825,1.5353300556248302,1.2165849400180115,1.4766557088029735,1.8489483182042248,0.04258162901684346,-0.3112040672080173,1.5690899614511389,-0.05146656686806258,1.6430625894736868,0.8627114441214926,0.7385768426551059,503267687.42
-1.2762452039110905,-1.0853155173382718,-1.2783626980680356,-0.8820386691717397,0.5146212494560274,-0.17856533493355836,-0.8631727077027818,1.4917357603565404,-0.9295429723019082,-0.4091941523698295,0.46456793473627395,-0.22971859980833773,-3.044200553824006,0.988896044595722,-0.8423892265961781,-1.1095036980997548,-0.8889042744989696,-1.0850327330508707,0.2110269311438497,0.9470618100928395,-0.7071784761516102,-1.3778892606134459,-1.0313692176971483,-0.4873509365060869,1.0145460421907095,1.6335249043810853,-0.04277972807113568,0.5615380180827185,0.4849907240084064,-1.6676854931728329,-2.424210891094983,-0.32186291134382156,1.4516444927785446,0.7508990296672847,0.7926968425991748,0.4441581889625701,-0.23306133138152088,-0.6673865394259978,0.8113944092289858,-0.2859729680571725,0.15912388504931704,0.1393559355485154,-0.757845779776126,-1.6828449380351131,0.3434086261911327,1.340073038431217,1.272450393488183,0.02622096304390667,-0.4595813052615968,1.0248644319511744,1.3914671503938585,0.660502443272301,0.9857080524878719,-0.30800765704600164,-1.0941897933938063,0.08365826033748183,0.1200704878325969,1.3102123301198882,0.9761684482355384,1.5820008088721615,1.3530593616096274,1.404647141584549,-0.989821883664297,-0.036140500718782546,0.24263665129503048,0.2603650153678238,0.009414340384746018,1.3226759069134317,1.4178340809265146,-0.3351153728502937,-0.738457187193181,1.48181001830141,0.7346887076912753,1.5120380049766036,1.5546878769608314,0.19695560824404523,0.3430966038656825,1.5353300556248302,1.2165849400180115,2.8396027012695764,2.538926878481183,0.5549562463323584,1.2573431634681376,1.6441141627864022,-0.6302330936767777,1.216668363730671,0.8240319046435998,0.7067295401209235,432914444.57
-1.1613091803348483,-0.8643019302672851,-1.3732102428090789,-1.00638738708824,0.18028571740099056,-0.16360053154694612,-1.0839741606416318,1.4899098164159765,-0.9187434075638691,1.1343459627775303,0.08199831536111861,0.4821969386278365,0.9920988157945716,-0.9845517717174439,-0.5254744127680314,-0.44386722260550937,-0.9728613494747861,-1.1357772830428836,0.3368193700001826,0.8759275476472439,-0.5300186094868135,-0.7548197490927898,-1.2525790837606012,-0.5469566204597082,0.663906197175205,2.2895683040077977,0.5609818681646795,1.4621686618286625,0.2657658721761074,-1.5745868012164346,-2.0930573288267973,-1.6855638774279573,2.0502158211153105,0.43657494025612076,0.3159135587530929,1.504247826631516,-0.7657558769934469,0.36407595812014776,-0.693150643554159,-0.7876333594021041,-0.47492004385962694,0.8523649686621513,-1.0821604585176627,0.3694637524907023,-1.3764351967085136,0.9427212312424506,0.888876424068513,0.8414486755153286,-0.6285106419277008,0.08103776517580503,0.7148315717417384,-0.17584517477106984,0.31648328820041066,0.2476897422380638,-1.1279761098278773,-0.5262003950914468,-0.5369054302114286,1.2934444149010078,1.096061291153296,1.4801477904236258,1.0473617365338925,1.553682008755763,0.019297219452908302,1.3879646435350792,-1.1801756141313495,-0.3466875644678337,-2.0039964290829704,1.3226759069134317,1.4178340809265146,-0.3351153728502937,-0.738457187193181,1.48181001830141,0.7346887076912753,1.5120380049766036,1.5546878769608314,0.19695560824404523,0.3430966038656825,1.5353300556248302,1.2165849400180115,1.314288437077121,1.6479076676073618,0.33261278123762966,0.9013910051662075,0.4537830149255004,-0.9992086628936495,0.9345738652440845,0.7517849961045946,0.6463941449773213,435646805.12
-1.9198574905782078,-2.0105823084715855,-0.770621102329953,-0.8788326534694929,1.3994684368391022,-0.35900736200335,-0.9314313290639262,1.390934414513534,-1.1974107397622658,-1.2261550149418723,-0.04391547243492359,-0.6425634686635411,-0.2272068711837262,0.988896044595722,-0.3064406215817576,-0.08477665002405425,-0.406225118751145,-1.0875462934367404,0.49232020434720514,0.5497606821052398,0.7027399353918556,0.8632345565987967,0.4790677398506647,-0.6896589465547361,1.2143093758868575,1.0975456229046945,-0.011894298534381408,1.0580651199895295,-2.267924316275104,-1.8285910024210312,-1.7676490321193055,-0.863789645318981,0.3340134963955378,1.1792644982645895,1.2879662982398883,0.035175677612592667,-0.9731104521546747,0.4292232823736677,-0.33095823664205326,0.057895454487640934,0.7378961960837479,-0.37934992531194484,-1.2831526593625842,0.16671998581436603,-0.6848707166521157,0.898994740819432,0.8769551895840288,0.9165860811363936,-0.7988083101396539,-0.05462354334745896,-0.10750578518035193,-0.29113179515777265,0.2571970695184727,0.25122616897574995,-1.178615523364621,-0.5020365843819601,-0.7786677360731843,1.328897198305565,1.2548617987935826,1.4106389604773184,0.8859754484242668,1.0699956256485734,-0.6116719846981108,-1.7833500888240155,-1.0677834447594496,-0.3802621741193974,-0.30162955193645824,-2.3385848733611607,-2.1843178264553655,-2.1252125103557766,-2.582941362031114,-0.5581051079680961,-1.855076200562743,-0.8059080061149806,-0.41069111492085225,-1.1390134144041957,-2.219719283925143,-0.14761249801039172,-1.6358234021276532,1.9519486163915074,1.937948170834595,1.8230487240720863,0.2744639336959944,1.4241901069469027,-0.7957186405878626,0.9943734212590022,0.6623943809404449,0.5546611178010854,376598773.29
-0.6838814579528582,0.05061174731532383,-1.437425303125932,-1.1276594918535898,-0.6002320678355124,-0.627207964907895,-1.1795559558112825,1.3316744127117879,-1.1943017439101196,-0.6062351719609855,-0.04391547243492359,0.14745509053157882,0.2752214708904351,0.3858917582114036,-0.2558589348240901,-0.050634642587598935,-0.07043915825603603,-0.9710585909664299,0.5009768771271456,0.4052259087055425,0.48354775913893333,0.9000633994164475,-1.2181476637718116,-0.7855110358557582,0.9125461694313189,1.337305683139305,0.33739115294091726,1.2266892770514775,2.7935677169878326,-1.1670118789632264,-1.6892057754519518,-0.7012850769678253,0.9222429358390758,-0.20890468520272146,0.270347810644856,-1.651581843659323,-1.4486749803544177,-0.2701122960528075,-0.5481499911165517,-1.3136656966639975,-0.5484177907666306,-1.6773293317151203,-1.5209894205196093,-0.5260869132438986,-1.2960545112518655,0.5658619397371923,0.7013905068084024,0.15463974635353372,-1.3769859745464819,0.11009147377190716,-0.7231827239029645,-0.8914273371728271,-0.03550317127284341,-0.390151607208136,-1.4512837076330591,-0.07375883066289346,-1.4463798932846224,1.3081050316380842,1.3836700584010202,1.4025775150360833,0.4624806034336637,1.363434107218204,-0.4005822020159903,-1.6425780107493468,-0.2972406555520883,-1.1910447468208145,-0.08267174812748657,-2.3385848733611607,-2.1843178264553655,-2.1252125103557766,-2.582941362031114,-0.5581051079680961,-1.855076200562743,-0.8059080061149806,-0.41069111492085225,-1.1390134144041957,-2.219719283925143,-0.14761249801039172,-1.6358234021276532,7.068650247523428e-05,0.1661573112152441,-0.4711741773010032,0.4829618226049926,1.0987053865786833,-1.151658440023024,1.261034595291092,0.8254705910411171,0.6307195641036325,434790186.34
-1.5640517461804175,-1.0103953753505845,-1.7035309480955443,-1.130118142909094,-0.5646223577583689,-0.6658152724978815,-1.3391981296243631,0.5812707038618122,-1.2086509923412299,-0.9724446098256294,-1.0921321549211507,1.3940102223111284,-1.0682657499589963,-1.122863522325556,-0.27038809230125244,-0.1146361777504614,0.41265305251030937,-0.7664714271669786,0.3731578214023439,0.12418494324280187,0.5393058007847898,0.5816615523934108,0.6489852113874914,-0.4089732115710964,1.0149672253746063,1.0192266484987889,-0.26978898792680794,0.11862767713343601,0.40770726323663714,-0.47836978642407857,-2.0595775419864646,-0.8407273510194279,1.5181013076345893,1.2577428384644882,1.4821883324209477,-1.4744695166140038,-1.0559284570000402,0.9135351133727821,0.2599064594904352,0.7431411196486023,1.5524883424321165,-1.575840781698499,-1.3007049534315267,0.5958364005028904,-0.8637851256496701,0.8464715386533399,1.097058550835646,-1.4014140927080059,-1.519076248344925,0.4265286560957134,-0.3160874543791962,-0.21140777127430932,0.7200037928836323,-1.6709152055529966,-1.5284810377487836,0.06592973473958837,-1.2501240107258185,1.270304661359824,1.9162834384928211,1.4304467200577253,0.6381171575978882,1.4851942708249657,0.4756255141154622,-0.005295115858267451,0.7091899773600808,0.5257451647232687,0.482454159978643,-2.3385848733611607,-2.1843178264553655,-2.1252125103557766,-2.582941362031114,-0.5581051079680961,-1.855076200562743,-0.8059080061149806,-0.41069111492085225,-1.1390134144041957,-2.219719283925143,-0.14761249801039172,-1.6358234021276532,0.42486974103141295,0.6126004692776852,0.4330516041280324,0.26797219986896276,1.6573798328279215,-1.0543373034438723,1.4508565574997734,1.6071476599917016,1.5742757917805075,473387573.85
-0.9646696384582422,-0.43198852385593145,-1.0538652412813883,-1.2441389519109,-0.18339806316404172,-0.7120824695551797,-1.5568362210320934,1.1313541118347104,-1.222992742152539,0.12495578743502386,-0.9020281089792345,-1.6854142092123992,1.1855952583852127,0.4583764930541324,-0.1331081908843399,0.29694683539795597,-0.07571759429054942,-0.61626698643067,0.05985974986941315,-0.008729940286176421,0.8863085244982657,0.8165875906532549,1.2608300133089192,-0.19319234790804987,1.0079336028080013,0.9608338347987037,-0.603601067765505,0.2328657753406782,-0.6877835681203242,-0.9151925250168774,-1.355305037552468,0.03673394679031513,1.8281394121835557,1.316669471034631,0.9916759509862266,1.977307631704913,-1.1958883729967136,1.4706136048008756,-1.2048933955637025,0.6789887217642594,0.9052496897882621,1.0976395461911175,-1.5345157989363738,1.2798346276119763,-1.497670989527393,0.8925607968442044,0.9966925357320515,-0.0509821186006684,-1.6290879033863372,1.0638314691763642,-0.6606477710081265,0.027918175491032107,0.7785340343082218,-0.646450222121612,-1.6175483546417224,0.7030241641816624,-1.5617230266950382,1.0544969680223613,1.9676870469085286,1.5366490177963552,0.5018932243576409,1.5556480251325628,1.180681992662691,-0.29310483635032575,-0.5056600081931738,0.10989490594704901,1.1511181991135615,-2.3385848733611607,-2.1843178264553655,-2.1252125103557766,-2.582941362031114,-0.5581051079680961,-1.855076200562743,-0.8059080061149806,-0.41069111492085225,-1.1390134144041957,-2.219719283925143,-0.14761249801039172,-1.6358234021276532,0.4451105054247132,1.4730533418860665,1.7547097700819374,-1.0062300691992685,0.9914761804517581,-2.083374892222724,1.2497055793387337,1.7747734413150003,1.6529543440016872,489912401.42
-1.7572112255853265,-1.2791633291564593,-1.25545654787176,-1.1978695299739341,-0.5369499149119524,-0.7792966654166125,-1.3550551231780814,1.328624915237832,-1.222992742152539,-0.5217750783280237,0.897448424937641,1.7821086150624237,1.0526024048929874,-0.012750713021240622,-0.08544572506900025,0.5074056234295944,-0.3502049283999359,-0.4736327113943314,-0.3272218365935216,-0.18553020214023883,0.5021937500326223,0.5569323480867056,0.7941376299948392,0.029046402219390727,0.48499280984887083,0.4645370996089897,-0.7638316875543257,-0.5053612417000903,0.16245453957447772,-0.7350566355780931,-0.629275506126091,-0.3299966613702966,0.341163786149168,1.5162990113275767,1.4737095744538957,0.7213606442058487,-1.1890553772966006,0.75930999117341,-0.014507573138071573,1.3906715400086636,1.7483948398210882,0.41713258359612776,-1.3358169969179783,0.4220805199263061,-0.7829797431083663,1.4711493112670737,1.3926973521603712,0.870449216628084,-1.5010661024143912,1.5570622738053899,-0.4357487169418228,1.282480736989656,1.601106253191362,0.17569970429954224,-1.5519570237897617,0.967356159937301,-1.36468880564099,0.9546389487726661,1.6546501617527931,1.5207605718467954,0.5744581330489889,1.4859270922508812,-0.650451299147436,-0.7553712476765198,-0.43420169235490086,-0.3399321088734585,-0.4210694181836125,-2.3385848733611607,-2.1843178264553655,-2.1252125103557766,-2.582941362031114,-0.5581051079680961,-1.855076200562743,-0.8059080061149806,-0.41069111492085225,-1.1390134144041957,-2.219719283925143,-0.14761249801039172,-1.6358234021276532,-0.7532286451591161,0.6619305528406705,-1.6989174020512603,-1.5911745193958748,0.28611275718373197,-1.6608782736951493,1.2545636339713002,1.5519631841452866,1.402632160504772,352949711.3
-1.6893764485652685,-1.1399842309288268,-1.47386549190947,-1.0953800841077936,-0.5304144854097832,-0.9161556314314722,-1.5893123863357708,1.2179662588534803,-1.222992742152539,0.8822508633844721,1.0146912809733721,-1.2912707088362287,-2.09082842340981,-0.7540745566564072,-0.18356492988909967,0.5261940827937951,-1.280672625569293,-0.4828939525964063,-0.6125602294353999,-0.3401813738898151,0.8736999218041609,1.3823551720313558,-1.9202017198096986,0.26879435127941426,-0.15799407101030127,0.45078507001581347,-0.13495033789521174,0.5962463523356105,1.6704647370085512,-0.6021003112859926,-1.820848529038112,-0.402835481561298,1.5256282351890103,0.017190014545414585,-0.0065613373668564744,0.7756951107557807,-0.6506170050542358,0.8686319316558094,-0.6414263928425733,-1.0721690960165953,-0.6471141781556665,0.19233294173388263,-1.2008257249913055,0.25563657330844786,-1.243694977202126,1.0570401326710859,0.9049839999997991,1.6777981784095324,-1.3032322502282898,1.5309199044367934,-0.8244420364882531,0.40731428361585464,0.8009241757261275,0.6928527657826188,-1.5165001355869387,0.8504223745033176,-1.5104865169847237,0.8640033072765857,1.3416782169618775,1.639311478317892,0.7715360371841551,1.298348484935986,-0.25764094101251234,2.247837752030694,1.321809845123257,0.9493017115661614,-0.6639539117175014,-2.3385848733611607,-2.1843178264553655,-2.1252125103557766,-2.582941362031114,-0.5581051079680961,-1.855076200562743,-0.8059080061149806,-0.41069111492085225,-1.1390134144041957,-2.219719283925143,-0.14761249801039172,-1.6358234021276532,-0.548018553517805,0.8339716448691854,-1.3139409661000199,-1.0204902772380708,-0.5807019716510333,-1.554842868668807,1.7010276608250179,1.25846432777815,1.3076637983906547,407525816.41
